country,year,fneo12
ltu,2005,0.09243696182966232
ltu,2006,0.08474575728178024
ltu,2007,0.10784313827753067
ltu,2008,0.11578946560621262
ltu,2009,0.1818181723356247
ltu,2010,0.19512194395065308
ltu,2011,0.12790697813034058
ltu,2012,0.15492956340312958
ltu,2013,0.14516130089759827
ltu,2014,0.1527777910232544
ltu,2015,0.07042253762483597
ltu,2016,0.12139780819416046
ltu,2017,0.12139778584241867
lux,2000,0.038461536169052124
lux,2001,0.04605263099074364
lux,2002,0.07211538404226303
lux,2003,0.04694569483399391
lux,2004,0.025641025975346565
lux,2005,0.0
lux,2006,0.05376344174146652
lux,2007,0.055555559694767
lux,2008,0.1111111268401146
lux,2009,0.0833333432674408
lux,2010,0.11612904071807861
lux,2011,0.06041666492819786
lux,2012,0.03333333134651184
lux,2013,0.03703702986240387
lux,2014,0.03703703731298447
lux,2015,0.04896184056997299
lux,2016,0.02384960651397705
lux,2017,0.035774413496255875
lva,2000,0.0307692289352417
lva,2001,0.02797202579677105
lva,2002,0.05263157933950424
lva,2003,0.04237287864089012
lva,2004,0.0803571492433548
lva,2005,0.05982905626296997
lva,2006,0.03883495181798935
lva,2007,0.030534356832504272
lva,2008,0.06422018259763718
lva,2009,0.07619047909975052
lva,2010,0.11764705926179886
lva,2011,0.07594936341047287
lva,2012,0.12345679104328156
lva,2013,0.039215683937072754
lva,2014,0.032786883413791656
lva,2015,0.0555555522441864
lva,2016,0.041015006601810455
lva,2017,0.04101501405239105
mar,2000,0.1437307745218277
mar,2001,0.15078359842300415
mar,2002,0.1536422073841095
mar,2003,0.1530511975288391
mar,2004,0.15394842624664307
mar,2005,0.15535685420036316
mar,2006,0.15634015202522278
mar,2007,0.15679197013378143
mar,2008,0.15649950504302979
mar,2009,0.15513722598552704
mar,2010,0.15328098833560944
mar,2011,0.15096481144428253
mar,2012,0.149285688996315
mar,2013,0.14759819209575653
mar,2014,0.1467156559228897
mar,2015,0.14644943177700043
mar,2016,0.14679819345474243
mar,2017,0.14701008796691895
mco,2000,0.04243053123354912
mco,2001,0.0427875854074955
mco,2002,0.04359407350420952
mco,2003,0.043988559395074844
mco,2004,0.04445193335413933
mco,2005,0.04436417669057846
mco,2006,0.04485015571117401
mco,2007,0.04533574730157852
mco,2008,0.04586940258741379
mco,2009,0.0463041290640831
mco,2010,0.04681643471121788
mco,2011,0.046691592782735825
mco,2012,0.04723311588168144
mco,2013,0.047743335366249084
mco,2014,0.04833730682730675
mco,2015,0.04888354241847992
mco,2016,0.04876021295785904
mco,2017,0.04876021295785904
mda,2000,0.12564104795455933
mda,2001,0.08064516633749008
mda,2002,0.09999999403953552
mda,2003,0.10408920794725418
mda,2004,0.07662834972143173
mda,2005,0.09608540683984756
mda,2006,0.057915057986974716
mda,2007,0.11067193746566772
mda,2008,0.13114754855632782
mda,2009,0.16825395822525024
mda,2010,0.08417508006095886
mda,2011,0.12734082341194153
mda,2012,0.07999999821186066
mda,2013,0.09210526198148727
mda,2014,0.22268904745578766
mda,2015,0.25619834661483765
mda,2016,0.19048821926116943
mda,2017,0.19048821926116943
mdg,2000,0.12000371515750885
mdg,2001,0.12366993725299835
mdg,2002,0.12755592167377472
mdg,2003,0.132930189371109
mdg,2004,0.14022263884544373
mdg,2005,0.14821238815784454
mdg,2006,0.15449874103069305
mdg,2007,0.15695127844810486
mdg,2008,0.15601737797260284
mdg,2009,0.15444816648960114
mdg,2010,0.15390320122241974
mdg,2011,0.15456458926200867
mdg,2012,0.15434877574443817
mdg,2013,0.15308327972888947
mdg,2014,0.15086890757083893
mdg,2015,0.1490691900253296
mdg,2016,0.14785261452198029
mdg,2017,0.14791573584079742
mdv,2000,0.08328835666179657
mdv,2001,0.08587433397769928
mdv,2002,0.08770566433668137
mdv,2003,0.0887090340256691
mdv,2004,0.09019342809915543
mdv,2005,0.09196750074625015
mdv,2006,0.09189644455909729
mdv,2007,0.09030860662460327
mdv,2008,0.0879766121506691
mdv,2009,0.08472535014152527
mdv,2010,0.08049174398183823
mdv,2011,0.07628564536571503
mdv,2012,0.0729706734418869
mdv,2013,0.06988489627838135
mdv,2014,0.0682169646024704
mdv,2015,0.06674405187368393
mdv,2016,0.06576024740934372
mdv,2017,0.06575984507799149
mex,2000,0.12509016692638397
mex,2001,0.1315777450799942
mex,2002,0.13573653995990753
mex,2003,0.12865835428237915
mex,2004,0.12589673697948456
mex,2005,0.13130955398082733
mex,2006,0.13128478825092316
mex,2007,0.1288595050573349
mex,2008,0.14120103418827057
mex,2009,0.14366385340690613
mex,2010,0.1420145183801651
mex,2011,0.15076284110546112
mex,2012,0.15672756731510162
mex,2013,0.14708785712718964
mex,2014,0.14243103563785553
mex,2015,0.14934012293815613
mex,2016,0.14627139270305634
mex,2017,0.14627139270305634
mhl,2000,0.10048376023769379
mhl,2001,0.10452623665332794
mhl,2002,0.10695488750934601
mhl,2003,0.109017014503479
mhl,2004,0.11078081279993057
mhl,2005,0.11321058124303818
mhl,2006,0.11551670730113983
mhl,2007,0.11816935986280441
mhl,2008,0.1210111454129219
mhl,2009,0.12372586876153946
mhl,2010,0.12548932433128357
mhl,2011,0.1263044774532318
mhl,2012,0.12606437504291534
mhl,2013,0.12597954273223877
mhl,2014,0.12652060389518738
mhl,2015,0.12786030769348145
mhl,2016,0.12850800156593323
mhl,2017,0.12850797176361084
mkd,2000,0.041322313249111176
mkd,2001,0.049431685358285904
mkd,2002,0.05772852897644043
mkd,2003,0.06621283292770386
mkd,2004,0.07488460093736649
mkd,2005,0.0837438553571701
mkd,2006,0.07865168899297714
mkd,2007,0.0297619067132473
mkd,2008,0.0903225839138031
mkd,2009,0.03553299605846405
mkd,2010,0.025423729792237282
mkd,2011,0.0476190485060215
mkd,2012,0.05747126415371895
mkd,2013,0.040229883044958115
mkd,2014,0.04809612035751343
mkd,2015,0.04809612035751343
mkd,2016,0.048096124082803726
mkd,2017,0.04809612035751343
mli,2000,0.12239573895931244
mli,2001,0.12905217707157135
mli,2002,0.13858571648597717
mli,2003,0.15005724132061005
mli,2004,0.1667531132698059
mli,2005,0.18019121885299683
mli,2006,0.18966498970985413
mli,2007,0.19395877420902252
mli,2008,0.1947741061449051
mli,2009,0.19415876269340515
mli,2010,0.19283747673034668
mli,2011,0.19356831908226013
mli,2012,0.1953558772802353
mli,2013,0.19680963456630707
mli,2014,0.19748586416244507
mli,2015,0.1982811987400055
mli,2016,0.1992909163236618
mli,2017,0.19952644407749176
mlt,2000,0.046464644372463226
mlt,2001,0.04681984335184097
mlt,2002,0.03044496849179268
mlt,2003,0.03258145600557327
mlt,2004,0.016450216993689537
mlt,2005,0.0
mlt,2006,0.0
mlt,2007,0.0
mlt,2008,0.0
mlt,2009,0.0
mlt,2010,0.013888888992369175
mlt,2011,0.013888888992369175
mlt,2012,0.013888888992369175
mlt,2013,0.021590910851955414
mlt,2014,0.027792105451226234
mlt,2015,0.03377571702003479
mlt,2016,0.019413579255342484
mlt,2017,0.019413579255342484
mmr,2000,0.1258159577846527
mmr,2001,0.12528353929519653
mmr,2002,0.12820400297641754
mmr,2003,0.13044799864292145
mmr,2004,0.1333957016468048
mmr,2005,0.1355942040681839
mmr,2006,0.13916324079036713
mmr,2007,0.14213044941425323
mmr,2008,0.14428208768367767
mmr,2009,0.1456451117992401
mmr,2010,0.14602254331111908
mmr,2011,0.14467595517635345
mmr,2012,0.14206747710704803
mmr,2013,0.13960272073745728
mmr,2014,0.13870017230510712
mmr,2015,0.1385904848575592
mmr,2016,0.13844801485538483
mmr,2017,0.13866232335567474
mne,2000,0.04073377698659897
mne,2001,0.04073377326130867
mne,2002,0.04073378071188927
mne,2003,0.04073377698659897
mne,2004,0.034479741007089615
mne,2005,0.04268534854054451
mne,2006,0.0393642857670784
mne,2007,0.047224294394254684
mne,2008,0.03373551741242409
mne,2009,0.03579573705792427
mne,2010,0.03341406583786011
mne,2011,0.03469283506274223
mne,2012,0.034692831337451935
mne,2013,0.03469283506274223
mne,2014,0.034692827612161636
mne,2015,0.034692831337451935
mne,2016,0.03469283506274223
mne,2017,0.034692831337451935
mng,2000,0.08502106368541718
mng,2001,0.08763907849788666
mng,2002,0.09008334577083588
mng,2003,0.09248248487710953
mng,2004,0.094764843583107
mng,2005,0.09711521118879318
mng,2006,0.0994083508849144
mng,2007,0.10159660130739212
mng,2008,0.10360646992921829
mng,2009,0.10554967820644379
mng,2010,0.10730251669883728
mng,2011,0.10884490609169006
mng,2012,0.11014921218156815
mng,2013,0.11126476526260376
mng,2014,0.11219578981399536
mng,2015,0.11267060786485672
mng,2016,0.11283740401268005
mng,2017,0.11188697814941406
moz,2000,0.15945754945278168
moz,2001,0.16023409366607666
moz,2002,0.15931305289268494
moz,2003,0.16029740869998932
moz,2004,0.1656368374824524
moz,2005,0.17437927424907684
moz,2006,0.18137113749980927
moz,2007,0.1876707375049591
moz,2008,0.1901525855064392
moz,2009,0.19125302135944366
moz,2010,0.1913810819387436
moz,2011,0.1917407363653183
moz,2012,0.1920943558216095
moz,2013,0.1926618367433548
moz,2014,0.1930915266275406
moz,2015,0.1936582624912262
moz,2016,0.19386379420757294
moz,2017,0.19415153563022614
mrt,2000,0.13960666954517365
mrt,2001,0.14938870072364807
mrt,2002,0.15893737971782684
mrt,2003,0.16414719820022583
mrt,2004,0.16559100151062012
mrt,2005,0.1672772616147995
mrt,2006,0.17194399237632751
mrt,2007,0.18056271970272064
mrt,2008,0.1883196085691452
mrt,2009,0.1932118982076645
mrt,2010,0.19440515339374542
mrt,2011,0.1943875402212143
mrt,2012,0.19537392258644104
mrt,2013,0.1952076554298401
mrt,2014,0.19447818398475647
mrt,2015,0.19139817357063293
mrt,2016,0.18926000595092773
mrt,2017,0.18953530490398407
mus,2000,0.06779661774635315
mus,2001,0.05263157933950424
mus,2002,0.0670103058218956
mus,2003,0.03086419776082039
mus,2004,0.05945946276187897
mus,2005,0.0903954803943634
mus,2006,0.13333335518836975
mus,2007,0.07514449954032898
mus,2008,0.0942029133439064
mus,2009,0.10447761416435242
mus,2010,0.03418803587555885
mus,2011,0.10687022656202316
mus,2012,0.10606060177087784
mus,2013,0.10833333432674408
mus,2014,0.07758621126413345
mus,2015,0.1315789520740509
mus,2016,0.1595744788646698
mus,2017,0.1595744788646698
mwi,2000,0.15546643733978271
mwi,2001,0.15841086208820343
mwi,2002,0.16293884813785553
mwi,2003,0.1684647500514984
mwi,2004,0.17312972247600555
mwi,2005,0.17692451179027557
mwi,2006,0.17728596925735474
mwi,2007,0.17542538046836853
mwi,2008,0.17445705831050873
mwi,2009,0.17328278720378876
mwi,2010,0.1730661690235138
mwi,2011,0.1726968139410019
mwi,2012,0.17244744300842285
mwi,2013,0.1698504388332367
mwi,2014,0.1664411872625351
mwi,2015,0.16289085149765015
mwi,2016,0.16005641222000122
mwi,2017,0.16057497262954712
mys,2000,0.08909337222576141
mys,2001,0.08518277853727341
mys,2002,0.08238280564546585
mys,2003,0.08060523122549057
mys,2004,0.07946127653121948
mys,2005,0.07867603003978729
mys,2006,0.07694338262081146
mys,2007,0.07745993137359619
mys,2008,0.0771266371011734
mys,2009,0.07675682008266449
mys,2010,0.07661435008049011
mys,2011,0.0764378234744072
mys,2012,0.07524147629737854
mys,2013,0.0765036940574646
mys,2014,0.0764940157532692
mys,2015,0.07676185667514801
mys,2016,0.07701253890991211
mys,2017,0.07690560817718506
nam,2000,0.12059114873409271
nam,2001,0.12038514018058777
nam,2002,0.12454254925251007
nam,2003,0.12853312492370605
nam,2004,0.13127589225769043
nam,2005,0.1347244381904602
nam,2006,0.13670380413532257
nam,2007,0.13814908266067505
nam,2008,0.13720133900642395
nam,2009,0.13515448570251465
nam,2010,0.13432028889656067
nam,2011,0.13411220908164978
nam,2012,0.13467811048030853
nam,2013,0.13603292405605316
nam,2014,0.1378668248653412
nam,2015,0.13905714452266693
nam,2016,0.1397697627544403
nam,2017,0.13961851596832275
ner,2000,0.12586644291877747
ner,2001,0.13171954452991486
ner,2002,0.137608602643013
ner,2003,0.14174246788024902
ner,2004,0.14959193766117096
ner,2005,0.1588297039270401
ner,2006,0.16904544830322266
ner,2007,0.18244917690753937
ner,2008,0.19257327914237976
ner,2009,0.19538958370685577
ner,2010,0.19765585660934448
ner,2011,0.19328337907791138
ner,2012,0.1908382922410965
ner,2013,0.1874333918094635
ner,2014,0.19227911531925201
ner,2015,0.19547106325626373
ner,2016,0.20113426446914673
ner,2017,0.20159310102462769
nga,2000,0.10214857012033463
nga,2001,0.10530353337526321
nga,2002,0.10842438787221909
nga,2003,0.11174183338880539
nga,2004,0.11567215621471405
nga,2005,0.11960410326719284
nga,2006,0.12363608181476593
nga,2007,0.12879744172096252
nga,2008,0.13402864336967468
nga,2009,0.13619296252727509
nga,2010,0.13486063480377197
nga,2011,0.1301897168159485
nga,2012,0.12635399401187897
nga,2013,0.12532897293567657
nga,2014,0.12636695802211761
nga,2015,0.12784084677696228
nga,2016,0.12974214553833008
nga,2017,0.12976205348968506
nic,2000,0.1840774416923523
nic,2001,0.1840774267911911
nic,2002,0.1840774267911911
nic,2003,0.1840774267911911
nic,2004,0.1840774267911911
nic,2005,0.1840774416923523
nic,2006,0.1840774267911911
nic,2007,0.1840774118900299
nic,2008,0.1840774267911911
nic,2009,0.1840774118900299
nic,2010,0.1840774118900299
nic,2011,0.1840774267911911
nic,2012,0.1840774267911911
nic,2013,0.1840774416923523
nic,2014,0.18792399764060974
nic,2015,0.18026046454906464
nic,2016,0.1840774267911911
nic,2017,0.1840774118900299
niu,2000,
niu,2001,
niu,2002,
niu,2003,
niu,2004,
niu,2005,
niu,2006,
niu,2007,
niu,2008,
niu,2009,
niu,2010,
niu,2011,
niu,2012,
niu,2013,
niu,2014,
niu,2015,
niu,2016,
niu,2017,
nld,2000,0.05416666716337204
nld,2001,0.05627705529332161
nld,2002,0.06923076510429382
nld,2003,0.07441859692335129
nld,2004,0.05619833990931511
nld,2005,0.09692306816577911
nld,2006,0.07179487496614456
nld,2007,0.11460256576538086
nld,2008,0.09185803681612015
nld,2009,0.0736842080950737
nld,2010,0.07956989109516144
nld,2011,0.08126410841941833
nld,2012,0.08293838798999786
nld,2013,0.10023310780525208
nld,2014,0.12100455909967422
nld,2015,0.10666666179895401
nld,2016,0.10963604599237442
nld,2017,0.10963604599237442
nor,2000,0.020270273089408875
nor,2001,0.01874999888241291
nor,2002,0.008000001311302185
nor,2003,0.02222222276031971
nor,2004,0.02500000037252903
nor,2005,0.017543863505125046
nor,2006,0.06293706595897675
nor,2007,0.01652892492711544
nor,2008,0.025423729792237282
nor,2009,0.031007753685116768
nor,2010,0.04000000283122063
nor,2011,0.021276595070958138
nor,2012,0.029411764815449715
nor,2013,0.05154639109969139
nor,2014,0.038461532443761826
nor,2015,0.03448275849223137
nor,2016,0.04085839167237282
nor,2017,0.04085839167237282
npl,2000,0.15563219785690308
npl,2001,0.16556644439697266
npl,2002,0.17604506015777588
npl,2003,0.18384960293769836
npl,2004,0.1860276311635971
npl,2005,0.18450793623924255
npl,2006,0.18049657344818115
npl,2007,0.1757943332195282
npl,2008,0.171468585729599
npl,2009,0.1692156344652176
npl,2010,0.16790831089019775
npl,2011,0.16714125871658325
npl,2012,0.16563047468662262
npl,2013,0.16380055248737335
npl,2014,0.16195045411586761
npl,2015,0.16017508506774902
npl,2016,0.15879587829113007
npl,2017,0.1590454876422882
nru,2000,0.12160639464855194
nru,2001,0.1246839240193367
nru,2002,0.126567542552948
nru,2003,0.1273508369922638
nru,2004,0.1280030757188797
nru,2005,0.12967467308044434
nru,2006,0.13289201259613037
nru,2007,0.13591615855693817
nru,2008,0.1383156031370163
nru,2009,0.13975326716899872
nru,2010,0.1409749984741211
nru,2011,0.14203017950057983
nru,2012,0.14290952682495117
nru,2013,0.14364555478096008
nru,2014,0.14421416819095612
nru,2015,0.14433962106704712
nru,2016,0.14415176212787628
nru,2017,0.14415177702903748
nzl,2000,0.024038460105657578
nzl,2001,0.024539878591895103
nzl,2002,0.0476190485060215
nzl,2003,0.07386364042758942
nzl,2004,0.0797872245311737
nzl,2005,0.05263157933950424
nzl,2006,0.058441560715436935
nzl,2007,0.019607845693826675
nzl,2008,0.056179773062467575
nzl,2009,0.04712041839957237
nzl,2010,0.05963302403688431
nzl,2011,0.059139784425497055
nzl,2012,0.0729166641831398
nzl,2013,0.0364583320915699
nzl,2014,0.055312011390924454
nzl,2015,0.055312011390924454
nzl,2016,0.055312011390924454
nzl,2017,0.055312011390924454
omn,2000,0.06075925752520561
omn,2001,0.058830663561820984
omn,2002,0.05644172430038452
omn,2003,0.0549466498196125
omn,2004,0.0539894625544548
omn,2005,0.05313074588775635
omn,2006,0.0530494749546051
omn,2007,0.05305270850658417
omn,2008,0.05284220725297928
omn,2009,0.05265781655907631
omn,2010,0.052677810192108154
omn,2011,0.0528915636241436
omn,2012,0.053152896463871
omn,2013,0.05296914279460907
omn,2014,0.052989620715379715
omn,2015,0.05248699337244034
omn,2016,0.0521593801677227
omn,2017,0.05196770653128624
pak,2000,0.12509843707084656
pak,2001,0.13288763165473938
pak,2002,0.13945293426513672
pak,2003,0.1432238519191742
pak,2004,0.14527678489685059
pak,2005,0.14715711772441864
pak,2006,0.14906004071235657
pak,2007,0.15073011815547943
pak,2008,0.15326428413391113
pak,2009,0.15414761006832123
pak,2010,0.15377889573574066
pak,2011,0.15044589340686798
pak,2012,0.14831911027431488
pak,2013,0.14761747419834137
pak,2014,0.14955854415893555
pak,2015,0.1517125368118286
pak,2016,0.15439020097255707
pak,2017,0.15468649566173553
pan,2000,0.10880828648805618
pan,2001,0.07835821062326431
pan,2002,0.1266094446182251
pan,2003,0.1071428582072258
pan,2004,0.12145748734474182
pan,2005,0.11406844109296799
pan,2006,0.15789473056793213
pan,2007,0.1643286645412445
pan,2008,0.1517857164144516
pan,2009,0.15801353752613068
pan,2010,0.18426965177059174
pan,2011,0.1865384727716446
pan,2012,0.12040133774280548
pan,2013,0.1180327907204628
pan,2014,0.16435985267162323
pan,2015,0.14150942862033844
pan,2016,0.14099152386188507
pan,2017,0.14099152386188507
per,2000,0.11928479373455048
per,2001,0.11453929543495178
per,2002,0.11284486204385757
per,2003,0.11220134049654007
per,2004,0.11281811445951462
per,2005,0.11118806153535843
per,2006,0.10969963669776917
per,2007,0.10649807751178741
per,2008,0.09883920848369598
per,2009,0.09104641526937485
per,2010,0.0941796600818634
per,2011,0.09225926548242569
per,2012,0.08803664892911911
per,2013,0.08471911400556564
per,2014,0.08173589408397675
per,2015,0.07935008406639099
per,2016,0.07697445154190063
per,2017,0.07695433497428894
phl,2000,0.11643999814987183
phl,2001,0.11525744944810867
phl,2002,0.1139533743262291
phl,2003,0.11354409158229828
phl,2004,0.11411582678556442
phl,2005,0.11465103924274445
phl,2006,0.11460383236408234
phl,2007,0.11395718902349472
phl,2008,0.1141507551074028
phl,2009,0.11659901589155197
phl,2010,0.12010228633880615
phl,2011,0.12371353060007095
phl,2012,0.12585701048374176
phl,2013,0.1284610480070114
phl,2014,0.13074593245983124
phl,2015,0.13245591521263123
phl,2016,0.13262668251991272
phl,2017,0.13264603912830353
plw,2000,0.11275668442249298
plw,2001,0.11238054186105728
plw,2002,0.11163903772830963
plw,2003,0.11064590513706207
plw,2004,0.10944154858589172
plw,2005,0.10805012285709381
plw,2006,0.10645124316215515
plw,2007,0.10489384084939957
plw,2008,0.10317926108837128
plw,2009,0.10159135609865189
plw,2010,0.09987709671258926
plw,2011,0.09833865612745285
plw,2012,0.09674636274576187
plw,2013,0.09535065293312073
plw,2014,0.09357283264398575
plw,2015,0.09164722263813019
plw,2016,0.0899415835738182
plw,2017,0.0899415835738182
png,2000,0.11970522254705429
png,2001,0.12256109714508057
png,2002,0.12535491585731506
png,2003,0.1282198429107666
png,2004,0.130296528339386
png,2005,0.13176190853118896
png,2006,0.13309764862060547
png,2007,0.1337593048810959
png,2008,0.13511553406715393
png,2009,0.1371920108795166
png,2010,0.13970473408699036
png,2011,0.14197199046611786
png,2012,0.14417259395122528
png,2013,0.14379246532917023
png,2014,0.14346297085285187
png,2015,0.14171119034290314
png,2016,0.142421692609787
png,2017,0.14268319308757782
pol,2000,0.0956730917096138
pol,2001,0.11580030620098114
pol,2002,0.11105150729417801
pol,2003,0.11354466527700424
pol,2004,0.10247349739074707
pol,2005,0.09819764643907547
pol,2006,0.08281055092811584
pol,2007,0.07203907519578934
pol,2008,0.06561513990163803
pol,2009,0.059038348495960236
pol,2010,0.060796648263931274
pol,2011,0.05573505908250809
pol,2012,0.05031949281692505
pol,2013,0.02590673416852951
pol,2014,0.023299165070056915
pol,2015,0.030217185616493225
pol,2016,0.026493314653635025
pol,2017,0.026493314653635025
prk,2000,0.08888290077447891
prk,2001,0.10207164287567139
prk,2002,0.11151796579360962
prk,2003,0.11409082263708115
prk,2004,0.11525996029376984
prk,2005,0.11426540464162827
prk,2006,0.11427988111972809
prk,2007,0.11435218155384064
prk,2008,0.11470074206590652
prk,2009,0.11507102847099304
prk,2010,0.11532207578420639
prk,2011,0.1156780794262886
prk,2012,0.11559192091226578
prk,2013,0.11579456925392151
prk,2014,0.116218201816082
prk,2015,0.11707910895347595
prk,2016,0.11769656091928482
prk,2017,0.11752981692552567
prt,2000,0.11764706671237946
prt,2001,0.08049535751342773
prt,2002,0.06443298608064651
prt,2003,0.07170215249061584
prt,2004,0.07824813574552536
prt,2005,0.08479413390159607
prt,2006,0.09134010970592499
prt,2007,0.0978860929608345
prt,2008,0.09560809284448624
prt,2009,0.10955221205949783
prt,2010,0.07463827729225159
prt,2011,0.11366534233093262
prt,2012,0.11846443265676498
prt,2013,0.1164214015007019
prt,2014,0.08187135308980942
prt,2015,0.08187133818864822
prt,2016,0.08187134563922882
prt,2017,0.08187134563922882
pry,2000,0.12698060274124146
pry,2001,0.11945051699876785
pry,2002,0.13669614493846893
pry,2003,0.13471028208732605
pry,2004,0.1346627026796341
pry,2005,0.13409505784511566
pry,2006,0.13041187822818756
pry,2007,0.12324227392673492
pry,2008,0.11949331313371658
pry,2009,0.11677602678537369
pry,2010,0.11825664341449738
pry,2011,0.11837080866098404
pry,2012,0.11717229336500168
pry,2013,0.11696867644786835
pry,2014,0.11744865775108337
pry,2015,0.11783631891012192
pry,2016,0.11827752739191055
pry,2017,0.11810944974422455
qat,2000,0.045683134347200394
qat,2001,0.04366610199213028
qat,2002,0.04192350432276726
qat,2003,0.040345221757888794
qat,2004,0.038970932364463806
qat,2005,0.03725671395659447
qat,2006,0.035982802510261536
qat,2007,0.03546111658215523
qat,2008,0.034678682684898376
qat,2009,0.03469749167561531
qat,2010,0.03465605154633522
qat,2011,0.03473798185586929
qat,2012,0.03486785665154457
qat,2013,0.03498629108071327
qat,2014,0.035200826823711395
qat,2015,0.03522024676203728
qat,2016,0.03509775549173355
qat,2017,0.03509775549173355
rou,2000,0.018474657088518143
rou,2001,0.022965552285313606
rou,2002,0.022298457100987434
rou,2003,0.019501620903611183
rou,2004,0.02490234375
rou,2005,0.0301075279712677
rou,2006,0.01900237612426281
rou,2007,0.006151742767542601
rou,2008,0.014760147780179977
rou,2009,0.011914217844605446
rou,2010,0.006071117706596851
rou,2011,0.018393026664853096
rou,2012,0.01592356711626053
rou,2013,0.01441812515258789
rou,2014,0.019771073013544083
rou,2015,0.01652892492711544
rou,2016,0.016926217824220657
rou,2017,0.016926217824220657
rus,2000,0.08279996365308762
rus,2001,0.08256850391626358
rus,2002,0.08181492239236832
rus,2003,0.08119276911020279
rus,2004,0.07953692227602005
rus,2005,0.0772925540804863
rus,2006,0.07428339123725891
rus,2007,0.07069437205791473
rus,2008,0.06780807673931122
rus,2009,0.06503818929195404
rus,2010,0.06330124288797379
rus,2011,0.06195319816470146
rus,2012,0.06118910759687424
rus,2013,0.06089126318693161
rus,2014,0.06045547127723694
rus,2015,0.06001025810837746
rus,2016,0.05963081493973732
rus,2017,0.059514522552490234
rwa,2000,0.15058042109012604
rwa,2001,0.14674553275108337
rwa,2002,0.14689064025878906
rwa,2003,0.1523853838443756
rwa,2004,0.1577627807855606
rwa,2005,0.1614643633365631
rwa,2006,0.16451247036457062
rwa,2007,0.16564923524856567
rwa,2008,0.1666019856929779
rwa,2009,0.16646061837673187
rwa,2010,0.1652720719575882
rwa,2011,0.16246344149112701
rwa,2012,0.15956012904644012
rwa,2013,0.1580829918384552
rwa,2014,0.1581157147884369
rwa,2015,0.15784040093421936
rwa,2016,0.15749779343605042
rwa,2017,0.15765511989593506
sau,2000,0.07892769575119019
sau,2001,0.07783521711826324
sau,2002,0.07645305246114731
sau,2003,0.07565717399120331
sau,2004,0.07508712261915207
sau,2005,0.07466361671686172
sau,2006,0.07429702579975128
sau,2007,0.07359535992145538
sau,2008,0.07246226072311401
sau,2009,0.07144370675086975
sau,2010,0.07000564783811569
sau,2011,0.06875297427177429
sau,2012,0.06746993213891983
sau,2013,0.06614451855421066
sau,2014,0.06467010080814362
sau,2015,0.06271328777074814
sau,2016,0.06141446903347969
sau,2017,0.06139041483402252
sdn,2000,0.14628420770168304
sdn,2001,0.14739342033863068
sdn,2002,0.14769606292247772
sdn,2003,0.15436814725399017
sdn,2004,0.15794764459133148
sdn,2005,0.16312167048454285
sdn,2006,0.16395995020866394
sdn,2007,0.16525791585445404
sdn,2008,0.17146974802017212
sdn,2009,0.17073409259319305
sdn,2010,0.16976064443588257
sdn,2011,0.17041848599910736
sdn,2012,0.17027391493320465
sdn,2013,0.16928060352802277
sdn,2014,0.1701878309249878
sdn,2015,0.1705806404352188
sdn,2016,0.17187823355197906
sdn,2017,0.17209629714488983
sen,2000,0.16142824292182922
sen,2001,0.1634257435798645
sen,2002,0.16953952610492706
sen,2003,0.17707164585590363
sen,2004,0.18608185648918152
sen,2005,0.19324298202991486
sen,2006,0.19869042932987213
sen,2007,0.20160585641860962
sen,2008,0.2042131870985031
sen,2009,0.20543599128723145
sen,2010,0.20712383091449738
sen,2011,0.20873582363128662
sen,2012,0.21012873947620392
sen,2013,0.21059538424015045
sen,2014,0.2096181958913803
sen,2015,0.2082354724407196
sen,2016,0.20718272030353546
sen,2017,0.20751383900642395
sgp,2000,0.04615384712815285
sgp,2001,0.04545454680919647
sgp,2002,0.017241375520825386
sgp,2003,0.017543861642479897
sgp,2004,0.05882352963089943
sgp,2005,0.0
sgp,2006,0.016393443569540977
sgp,2007,0.02380952425301075
sgp,2008,0.06521739065647125
sgp,2009,0.042553193867206573
sgp,2010,0.025641025975346565
sgp,2011,0.023255815729498863
sgp,2012,0.06818182021379471
sgp,2013,0.054054051637649536
sgp,2014,0.0476190485060215
sgp,2015,0.03448275849223137
sgp,2016,0.052945949137210846
sgp,2017,0.052945949137210846
slb,2000,0.13067851960659027
slb,2001,0.13067364692687988
slb,2002,0.13056939840316772
slb,2003,0.13212190568447113
slb,2004,0.13367058336734772
slb,2005,0.13400566577911377
slb,2006,0.13572987914085388
slb,2007,0.13925977051258087
slb,2008,0.14235283434391022
slb,2009,0.14400820434093475
slb,2010,0.14368179440498352
slb,2011,0.1430799514055252
slb,2012,0.14259833097457886
slb,2013,0.14196637272834778
slb,2014,0.13775944709777832
slb,2015,0.14020739495754242
slb,2016,0.13950969278812408
slb,2017,0.13949766755104065
sle,2000,0.1323392242193222
sle,2001,0.14043983817100525
sle,2002,0.15373653173446655
sle,2003,0.16612666845321655
sle,2004,0.17346641421318054
sle,2005,0.17716088891029358
sle,2006,0.18100464344024658
sle,2007,0.1869826763868332
sle,2008,0.1918058842420578
sle,2009,0.1936252862215042
sle,2010,0.19166134297847748
sle,2011,0.1901199370622635
sle,2012,0.18903705477714539
sle,2013,0.18798677623271942
sle,2014,0.18614105880260468
sle,2015,0.18519935011863708
sle,2016,0.1861012727022171
sle,2017,0.18647247552871704
slv,2000,0.12209595739841461
