country,year,fneo5
usa,2006,0.0
usa,2007,0.0
usa,2008,0.0
usa,2009,0.0
usa,2010,0.0
usa,2011,0.0
usa,2012,0.0
usa,2013,0.0
usa,2014,0.0
usa,2015,0.0
usa,2016,0.0
usa,2017,0.0
uzb,2000,0.01035016868263483
uzb,2001,0.009439580142498016
uzb,2002,0.008627376519143581
uzb,2003,0.007827755995094776
uzb,2004,0.007172259967774153
uzb,2005,0.006584605202078819
uzb,2006,0.006032956764101982
uzb,2007,0.005493512377142906
uzb,2008,0.005032059736549854
uzb,2009,0.004582458175718784
uzb,2010,0.004176859278231859
uzb,2011,0.003811775241047144
uzb,2012,0.003503651823848486
uzb,2013,0.0032245100010186434
uzb,2014,0.0029526168946176767
uzb,2015,0.0027356846258044243
uzb,2016,0.002542965579777956
uzb,2017,0.002542965579777956
vct,2000,0.0
vct,2001,0.0
vct,2002,0.0
vct,2003,0.0
vct,2004,0.0
vct,2005,0.0
vct,2006,0.0
vct,2007,0.0
vct,2008,0.0
vct,2009,0.0
vct,2010,0.0
vct,2011,0.0
vct,2012,0.0
vct,2013,0.0
vct,2014,0.0
vct,2015,0.0
vct,2016,0.0
vct,2017,0.0
ven,2000,0.0
ven,2001,0.0
ven,2002,0.0
ven,2003,0.0
ven,2004,0.0
ven,2005,0.0
ven,2006,0.0
ven,2007,0.0003468609356787056
ven,2008,0.0
ven,2009,0.0
ven,2010,0.0
ven,2011,0.00015673981397412717
ven,2012,0.00015320975217036903
ven,2013,0.0
ven,2014,0.00010312720405636355
ven,2015,0.00010312721860827878
ven,2016,0.00010312721860827878
ven,2017,0.00010312721860827878
vnm,2000,0.00784964021295309
vnm,2001,0.008202572353184223
vnm,2002,0.008074954152107239
vnm,2003,0.008598378859460354
vnm,2004,0.008379826322197914
vnm,2005,0.00810289941728115
vnm,2006,0.007766252383589745
vnm,2007,0.007680213078856468
vnm,2008,0.008082655258476734
vnm,2009,0.0071510132402181625
vnm,2010,0.006993535906076431
vnm,2011,0.006824054755270481
vnm,2012,0.006824055686593056
vnm,2013,0.0068240538239479065
vnm,2014,0.006824054755270481
vnm,2015,0.006824054755270481
vnm,2016,0.006824054755270481
vnm,2017,0.00682449247688055
vut,2000,0.014762266539037228
vut,2001,0.0146395955234766
vut,2002,0.01733270287513733
vut,2003,0.02042166329920292
vut,2004,0.019410265609622
vut,2005,0.015809614211320877
vut,2006,0.013588723726570606
vut,2007,0.021821679547429085
vut,2008,0.021443646401166916
vut,2009,0.021818336099386215
vut,2010,0.02191583253443241
vut,2011,0.021680928766727448
vut,2012,0.021680928766727448
vut,2013,0.0216809269040823
vut,2014,0.021680928766727448
vut,2015,0.021680930629372597
vut,2016,0.021680928766727448
vut,2017,0.021682128310203552
wsm,2000,0.0
wsm,2001,0.0
wsm,2002,0.0
wsm,2003,0.0
wsm,2004,0.0
wsm,2005,0.0
wsm,2006,0.0
wsm,2007,0.0
wsm,2008,0.0
wsm,2009,0.0
wsm,2010,0.0
wsm,2011,0.0
wsm,2012,0.0
wsm,2013,0.0
wsm,2014,0.0
wsm,2015,0.0
wsm,2016,0.0
wsm,2017,0.0
yem,2000,0.03779105842113495
yem,2001,0.034723006188869476
yem,2002,0.031221136450767517
yem,2003,0.029108544811606407
yem,2004,0.027706407010555267
yem,2005,0.027102746069431305
yem,2006,0.025890512391924858
yem,2007,0.02441544644534588
yem,2008,0.022336777299642563
yem,2009,0.020426908507943153
yem,2010,0.018914785236120224
yem,2011,0.018070243299007416
yem,2012,0.017388146370649338
yem,2013,0.016825487837195396
yem,2014,0.01649913191795349
yem,2015,0.016379324719309807
yem,2016,0.016030576080083847
yem,2017,0.016030576080083847
zaf,2000,1.3663890968018677e-05
zaf,2001,1.3663889149029274e-05
zaf,2002,1.3663890058523975e-05
zaf,2003,1.3663891877513379e-05
zaf,2004,1.3663891877513379e-05
zaf,2005,1.3663890058523975e-05
zaf,2006,0.0
zaf,2007,0.0
zaf,2008,4.1518156649544835e-05
zaf,2009,8.513535431120545e-05
zaf,2010,9.473285172134638e-05
zaf,2011,0.0
zaf,2012,0.0
zaf,2013,0.0
zaf,2014,0.0
zaf,2015,0.0
zaf,2016,0.0
zaf,2017,0.0
zmb,2000,0.016907623037695885
zmb,2001,0.014575433917343616
zmb,2002,0.012463117949664593
zmb,2003,0.010712018236517906
zmb,2004,0.009416014887392521
zmb,2005,0.008522585965692997
zmb,2006,0.008017654530704021
zmb,2007,0.007735872641205788
zmb,2008,0.007592366077005863
zmb,2009,0.0076983352191746235
zmb,2010,0.00793231651186943
zmb,2011,0.008259875699877739
zmb,2012,0.008228020742535591
zmb,2013,0.007844492793083191
zmb,2014,0.0073060994036495686
zmb,2015,0.006846520118415356
zmb,2016,0.006545019336044788
zmb,2017,0.006545020267367363
zwe,2000,0.010338895954191685
zwe,2001,0.010387858375906944
zwe,2002,0.010524674318730831
zwe,2003,0.01081069651991129
zwe,2004,0.011205444112420082
zwe,2005,0.011666329577565193
zwe,2006,0.012038934044539928
zwe,2007,0.012393321841955185
zwe,2008,0.012522091157734394
zwe,2009,0.012634155340492725
zwe,2010,0.012576390989124775
zwe,2011,0.012501842342317104
zwe,2012,0.011799812316894531
zwe,2013,0.010753313079476357
zwe,2014,0.00944152195006609
zwe,2015,0.008491151966154575
zwe,2016,0.007658905349671841
zwe,2017,0.007658905815333128
